T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
74,76,0.0135135135135,0.0131578947368,0.902899923229,35.1279819657,0.633059184645,677.6348285285949,0.631726908636,5.16497318316408,-3.55254269737e-08,-6.37421151486e-08,-9.13144559966e-13
74,74,0.0135135135135,0.0135135135135,0.900774128436,34.9747201624,0.628942719706,677.8635886626305,0.628257916656,4.90455032988630,-7.50003835574e-09,-3.32418586384e-08,-5.51725332087e-13
74,72,0.0135135135135,0.0138888888889,0.898549187289,34.8551341088,0.62424860263,678.5638223030081,0.620413944514,4.64639075014379,-3.04647435982e-08,-1.90191714553e-07,2.39206709995e-11
74,70,0.0135135135135,0.0142857142857,0.896219546753,34.6408046618,0.620512019747,678.1708506476992,0.622511457773,4.38985727975142,-4.10133559828e-08,9.98427778128e-08,6.23281981582e-12
74,68,0.0135135135135,0.0147058823529,0.893777601595,34.4984542578,0.615709279779,678.7475551978589,0.615708998861,4.13608592357396,-4.01152557441e-08,-1.43466205441e-11,-7.67405930469e-12
74,66,0.0135135135135,0.0151515151515,0.891215084445,34.3382145994,0.610915284709,679.1798574118485,0.610124440143,3.88540544645155,-1.30850495711e-08,-4.10947884427e-08,3.00700436773e-13
74,64,0.0135135135135,0.015625,0.888521710553,34.1567241099,0.606160733046,679.4291015520187,0.606160733618,3.63809656747337,-1.31800664404e-14,1.82731645422e-15,6.59702084627e-11
74,62,0.0135135135135,0.0161290322581,0.885687086471,33.9760526515,0.601161487482,679.781224925267,0.601161486505,3.39463821287882,2.41807662354e-14,-8.22193383423e-14,3.50733331267e-13
74,60,0.0135135135135,0.0166666666667,0.882698461038,33.7892278862,0.596004877528,680.1418956981296,0.596004877789,3.15548199335057,-3.87920849143e-13,-1.64155214349e-14,-4.44685954726e-13
74,58,0.0135135135135,0.0172413793103,0.8795434975,33.5955851753,0.590667168748,680.5221871073204,0.590581305879,2.92111735485744,-2.97522625364e-08,-4.82060346917e-09,7.37051565614e-12
74,56,0.0135135135135,0.0178571428571,0.876209081956,33.5094608465,0.583681753525,682.3810608898798,0.57033388686,2.69490282521992,-6.97984360111e-08,-7.81904066456e-07,8.38007441217e-12
74,54,0.0135135135135,0.0185185185185,0.872678607519,33.1810240284,0.579463784915,681.2792299878755,0.579463785488,2.46884423812887,-3.31878520163e-16,-1.25349018666e-15,-3.765446982e-11
74,52,0.0135135135135,0.0192307692308,0.868931951129,32.9608687641,0.57355545305,681.6802842485994,0.573555458854,2.25203319727969,3.51580116033e-12,3.12203206726e-13,-5.64132074388e-15
74,50,0.0135135135135,0.02,0.864948937357,32.7310009934,0.567427526413,682.090943662137,0.567427527307,2.04220503537476,-8.56593780824e-14,1.68426751e-14,-3.05311331772e-16
74,48,0.0135135135135,0.0208333333333,0.860698733257,32.5201137688,0.560698162577,682.9154500151737,0.55712545765,1.84011398247770,-2.49601141095e-07,-2.26815110366e-07,-1.1732850802e-11
74,46,0.0135135135135,0.0217391304348,0.856168057764,32.312344494,0.553506373597,683.9625688806042,0.544246650852,1.64686052069925,-2.72634783989e-07,-6.08804295564e-07,-2.43704501024e-11
74,44,0.0135135135135,0.0227272727273,0.851319856332,31.9772833562,0.547540866609,683.4232828563415,0.547356910659,1.46064040570844,-2.38417485509e-07,-1.2280439841e-08,-4.33733604588e-12
74,42,0.0135135135135,0.0238095238095,0.84611836844,31.7318371064,0.539931640683,684.3655062026374,0.535379548202,1.28499242614602,-1.80356653258e-07,-3.14910851454e-07,7.32466084313e-12
74,40,0.0135135135135,0.025,0.840521963208,31.4058458537,0.532869883025,684.3502827965465,0.532879201576,1.11897042394845,-7.22669507983e-08,6.60983483879e-10,-7.68386743122e-12
74,38,0.0135135135135,0.0263157894737,0.834478542387,31.1020405783,0.524957457993,684.9177831404793,0.524339551907,0.963742152173074,-4.77615298221e-08,-4.5341921159e-08,3.06548536555e-12
74,36,0.0135135135135,0.0277777777778,0.827933825076,30.7717956971,0.516777906227,685.3696408245186,0.516777905699,0.819645936486611,-8.52271574983e-14,-9.63538526925e-14,-1.1683412484e-12
74,34,0.0135135135135,0.0294117647059,0.82081892859,30.4260194832,0.508119122844,685.911409316435,0.508119120874,0.687179086684860,2.77238071367e-13,-2.15329487124e-13,5.37854483174e-12
74,32,0.0135135135135,0.03125,0.813049068519,30.0599387727,0.499002224785,686.4765717155748,0.49900222627,0.566753456998815,6.05940799042e-13,5.71654908592e-14,-1.93727520137e-10
74,30,0.0135135135135,0.0333333333333,0.80452310719,29.6865838888,0.489138619164,687.3552326618865,0.486413091029,0.458719369924464,-3.13959845403e-07,-2.33783295728e-07,2.65341915107e-12
74,28,0.0135135135135,0.0357142857143,0.795144140681,29.2974529218,0.478524794636,688.48930944075,0.470808263261,0.363390376744435,-3.98933185876e-08,-6.96182537543e-07,-7.75518538276e-13
74,26,0.0135135135135,0.0384615384615,0.784741484866,28.7935252338,0.468411029326,688.17409101442,0.469953005242,0.280263390462217,-2.14212034588e-08,1.44627342028e-07,-1.31618299593e-10
74,24,0.0135135135135,0.0416666666667,0.773133242113,28.3252241266,0.45660059273,689.1505624116012,0.455445628519,0.209798231314237,-1.96605995994e-07,-1.1449142913e-07,-9.68053415207e-12
74,22,0.0135135135135,0.0454545454545,0.76010306669,27.7936388153,0.444232589152,689.7612253444101,0.444232590049,0.151438152646778,-5.18823773819e-14,-4.94681862563e-15,3.79989095745e-12
74,20,0.0135135135135,0.05,0.745323132413,27.2505814479,0.430420361867,691.1049496495434,0.42502363108,0.104636443351511,-1.26648373908e-07,-6.05244936065e-07,-1.45921053019e-11
74,18,0.0135135135135,0.0555555555556,0.728417098024,26.6069517073,0.416043703179,691.620114801067,0.413783267107,0.0684261479897219,-3.73798892152e-08,-2.70979535291e-07,5.14935316609e-13
74,16,0.0135135135135,0.0625,0.708838576921,25.9022366092,0.40019602331,692.2906732269283,0.400196025285,0.0418070690455852,1.19860836649e-12,1.1491210841e-13,-3.76151887416e-12
74,14,0.0135135135135,0.0714285714286,0.685839214391,25.1271161618,0.382494547134,693.2828664851639,0.382494546658,0.0234049340238399,-2.20310910721e-12,-2.29088761168e-13,1.24516369437e-11
74,12,0.0135135135135,0.0833333333333,0.658336398207,24.2460659122,0.362713234269,694.2572383145653,0.363819120155,0.0116743080837267,-8.58612442034e-08,1.72473355616e-07,5.31322763564e-11
74,10,0.0135135135135,0.1,0.624702412795,23.2517278541,0.339914851168,695.867678185578,0.337606540988,0.00497288454428707,-7.44037018625e-08,-4.05106252223e-07,-1.56435517318e-10
74,8,0.0135135135135,0.125,0.582298977175,22.0604145715,0.31361381732,697.022941635035,0.313555186111,0.00168836969834751,-1.68074574325e-08,-1.18558116366e-08,-1.41099354423e-11
74,6,0.0135135135135,0.166666666667,0.526477056039,20.6328711451,0.281674173737,698.6697613852599,0.281674182314,0.000404694805415878,1.65737918181e-11,1.70731209342e-12,2.70464206586e-13
74,4,0.0135135135135,0.25,0.4477808357,18.8496480856,0.240718812853,700.6824245408329,0.240718816464,5.34166399634435e-5,4.663496992e-12,6.07826450491e-13,1.21147883392e-12
72,120,0.0138888888889,0.00833333333333,0.93440791544,37.1995602176,0.70887116007,670.7222762804191,0.718852487308,11.2685525833822,-6.76914564651e-09,3.62284725823e-07,-3.1703806247e-13
72,118,0.0138888888889,0.00847457627119,0.933450483739,37.0205167723,0.704569205034,672.8371877855366,0.701906065571,11.0074635443323,-5.73460115123e-08,-9.99583005337e-08,-5.12841158429e-12
72,116,0.0138888888889,0.00862068965517,0.932464325653,36.9044415274,0.702334955554,672.6966163564923,0.702205450617,10.7488249373222,-5.57832859973e-08,-4.87847831878e-09,4.2291795066e-12
72,114,0.0138888888889,0.00877192982456,0.931448062522,36.8514170177,0.699364745336,673.2504614682128,0.696895391872,10.4891079391964,-5.55372970988e-08,-9.43033193189e-08,-1.18430681928e-11
72,112,0.0138888888889,0.00892857142857,0.930400264112,36.7514010833,0.696818024607,673.3275996241507,0.69540807714,10.2273303787108,-5.11932138235e-08,-5.42259064505e-08,1.14296072606e-12
72,110,0.0138888888889,0.00909090909091,0.929319405761,36.6547612511,0.694159918635,673.4646203462106,0.693414156347,9.96412850206615,-4.66125842123e-08,-2.891446558e-08,-7.7717849517e-11
72,108,0.0138888888889,0.00925925925926,0.928203906177,36.6034903623,0.690933115119,674.1155510621874,0.687137930511,9.70009466746375,-4.3296677287e-08,-1.4946967851e-07,1.35507924326e-12
72,106,0.0138888888889,0.00943396226415,0.927052007922,36.4755591744,0.688451619715,673.969513696734,0.687437819504,9.43353850147758,-3.25571470154e-08,-4.01023837968e-08,1.03469108281e-11
72,104,0.0138888888889,0.00961538461538,0.925861923779,36.3691971665,0.685652903866,674.0795190257833,0.685577211077,9.16619638510640,-2.17347845402e-08,-3.01911824595e-09,5.77596304119e-11
72,102,0.0138888888889,0.00980392156863,0.924631664264,36.270516103,0.68268184098,674.3047017304765,0.682739685408,8.89769386138984,-9.18965146013e-09,2.33067832144e-09,1.75285654047e-11
72,100,0.0138888888889,0.01,0.923359368471,36.1711678267,0.679618249369,674.5598827613467,0.679618250275,8.62809562546917,2.22180217441e-13,1.99496359608e-14,-1.57350413081e-12
72,98,0.0138888888889,0.0102040816327,0.922042514182,36.0682548416,0.676493702472,674.8101415494506,0.676493703928,8.35751806667905,-3.22739966398e-14,4.25866427155e-14,1.31168270689e-11
72,96,0.0138888888889,0.0104166666667,0.92067739687,35.9641772002,0.673304869184,675.0640321192533,0.673304864,8.08608982138271,-6.52567942602e-13,-2.33671323586e-13,-5.32387849084e-12
72,94,0.0138888888889,0.0106382978723,0.919262902079,35.8569157751,0.670042107298,675.3230215742885,0.67004210714,7.81395086770027,5.29318929597e-15,-2.4900634997e-14,-4.26830541397e-11
72,92,0.0138888888889,0.0108695652174,0.917795959946,35.7749603039,0.66637909895,675.9125490665627,0.663886502051,7.54146707104109,-1.08483077424e-08,-1.06743502625e-07,-1.20417911753e-12
72,90,0.0138888888889,0.0111111111111,0.916273557134,35.6385484467,0.663217514844,675.9204254293902,0.662699988954,7.26816712955555,-2.45972376198e-08,-2.23519669789e-08,-3.75333791824e-11
72,88,0.0138888888889,0.0113636363636,0.91469262942,35.4961442802,0.660008095109,675.8910088826002,0.661782931224,6.99495376924183,-3.41201568873e-08,7.72992817953e-08,2.11972106534e-11
72,86,0.0138888888889,0.0116279069767,0.913049603123,35.3977047617,0.656168984877,676.4290550598587,0.655946910629,6.72151956764639,-3.81642731742e-08,-9.83293416943e-09,8.93357089693e-12
72,84,0.0138888888889,0.0119047619048,0.911342057315,35.2706720166,0.652520254522,676.6817205879713,0.652520255085,6.44837451551020,1.76842018072e-14,4.37251368713e-15,-1.3378624597e-11
72,82,0.0138888888889,0.0121951219512,0.909563056015,35.1427762438,0.648751593173,676.9675817073044,0.648751593618,6.17564563313162,-1.26912657494e-14,-1.21222835356e-15,-2.27609250891e-11
72,80,0.0138888888889,0.0125,0.907707845533,35.0459263926,0.644484262583,677.6657592753838,0.641219797833,5.90388388408274,-4.04086777928e-08,-1.51405998474e-07,-3.62028462764e-12
72,78,0.0138888888889,0.0128205128205,0.905776472738,34.8747794048,0.640917102616,677.5545662129372,0.640917106273,5.63242790500516,1.0077603323e-12,1.48317502604e-13,-5.80786807536e-12
72,76,0.0138888888889,0.0131578947368,0.903756624359,34.7451902737,0.636730878016,677.974989855223,0.635773038433,5.36251153513700,-3.06450496508e-08,-4.55687995956e-08,1.14407094909e-12
72,74,0.0138888888889,0.0135135135135,0.901648296025,34.5978437354,0.632573751622,678.2543182848394,0.631843211931,5.09407005836310,-1.01495034628e-08,-3.52833580919e-08,4.41784109295e-12
72,72,0.0138888888889,0.0138888888889,0.899441904195,34.5107934321,0.627514080642,679.324420132486,0.620457132077,4.82870018186377,-3.61635535026e-08,-3.50086752664e-07,-8.99377794461e-13
72,70,0.0138888888889,0.0142857142857,0.89713155849,34.3931455097,0.62262997616,680.082448834597,0.611703704848,4.56588629337016,-6.50550270304e-08,-5.54686995281e-07,4.86821694068e-12
72,68,0.0138888888889,0.0147058823529,0.894709746374,34.1381368728,0.6192278213,679.2826164879491,0.617940442957,4.30125228673428,-3.55767972314e-08,-6.54026762578e-08,8.47294456818e-13
72,66,0.0138888888889,0.0151515151515,0.892168240478,33.977897842,0.614462875994,679.6931454685308,0.612526486086,4.04241350610690,-1.11935742196e-08,-1.00239641535e-07,-3.41831272489e-12
72,64,0.0138888888889,0.015625,0.889496891843,33.7875781706,0.609847939147,679.8049834176952,0.609847940904,3.78683370607473,-2.60392344487e-14,6.35002695423e-14,1.16140767142e-10
72,62,0.0138888888889,0.0161290322581,0.88668529602,33.608745398,0.604858172588,680.1548460447747,0.604858173068,3.53517314771267,2.1517201676e-14,-4.2927298729e-15,2.58321142255e-11
72,60,0.0138888888889,0.0166666666667,0.883720893592,33.4237819831,0.599710393873,680.5133158325999,0.599710394913,3.28782758447892,4.72670779809e-13,2.56555539785e-14,-1.15185638805e-15
72,58,0.0138888888889,0.0172413793103,0.880591578319,33.3122262463,0.593365512876,681.9314888030284,0.584077369741,3.04683332967111,-4.49986265929e-08,-5.25743011927e-07,4.72413080876e-11
72,56,0.0138888888889,0.0178571428571,0.877283780424,33.0430479297,0.58873052403,681.4256151538034,0.587264170277,2.80816271178486,-3.03022785963e-08,-8.37630530815e-08,-2.91951879339e-12
72,54,0.0138888888889,0.0185185185185,0.873781624481,32.8214855073,0.58319189552,681.6435226255325,0.583191895652,2.57685643214169,-5.90844211291e-13,-2.76555801683e-14,1.8101568855e-11
72,52,0.0138888888889,0.0192307692308,0.870066148125,32.6026420943,0.577286187286,682.0424038218271,0.577286188525,2.35207332185107,4.8757412631e-13,3.69409046874e-14,-2.55046678221e-12
72,50,0.0138888888889,0.02,0.866113263486,32.3758111946,0.571167104672,682.4504323587943,0.571167104929,2.13437771685239,-2.85335037187e-13,-2.30329259456e-14,-3.43336470365e-14
72,48,0.0138888888889,0.0208333333333,0.861896406837,32.160943424,0.564520705738,683.1897142297662,0.56166890717,1.92449511707716,-2.5367510011e-07,-1.79573266513e-07,4.53545534462e-12
72,46,0.0138888888889,0.0217391304348,0.857401100847,31.9307390232,0.557654190061,683.9015362862684,0.552220941084,1.72309463874915,-2.69531686493e-07,-3.52646645711e-07,-1.35608052565e-11
72,44,0.0138888888889,0.0227272727273,0.852590774515,31.5972931561,0.551710972608,683.283851591243,0.555889085575,1.53027957145851,-2.3726236077e-07,2.75225491756e-07,-2.24230356505e-13
72,42,0.0138888888889,0.0238095238095,0.847429071879,31.3558393504,0.544083151116,684.264303739459,0.543657137728,1.34705645398451,-1.83718783595e-07,-2.90830800613e-08,-1.39294686896e-11
72,40,0.0138888888889,0.025,0.841875629643,31.1476487528,0.535490152074,685.9495879705986,0.523580549852,1.17553204004639,-9.10569208542e-08,-8.51585332447e-07,-5.23786014561e-11
72,38,0.0138888888889,0.0263157894737,0.835877621989,30.7591832038,0.528742345942,685.2150772627823,0.528541022632,1.01238528138076,-5.48231530155e-08,-1.46468632837e-08,6.90536516856e-12
72,36,0.0138888888889,0.0277777777778,0.82938359973,30.4342015623,0.520516534434,685.7093588520961,0.520516535617,0.861937919393048,-4.68877605335e-13,3.19501035954e-14,8.74300631892e-16
72,34,0.0138888888889,0.0294117647059,0.82231914644,30.0924130852,0.511854695305,686.2474027454842,0.511854697751,0.723466328041981,-7.15719168908e-12,1.30120195557e-13,-3.02033398292e-12
72,32,0.0138888888889,0.03125,0.814606860869,29.7292884325,0.502726890059,686.8085791161864,0.502726891237,0.597421023504996,-8.03015389372e-14,3.01957766542e-14,4.81559236931e-15
72,30,0.0138888888889,0.0333333333333,0.80614289513,29.3933536357,0.492386587606,688.2586978117293,0.484028231769,0.484473366505873,-2.77935673293e-07,-7.15010823969e-07,1.73267650228e-11
72,28,0.0138888888889,0.0357142857143,0.796831629875,28.9272237575,0.482848541615,688.0114658122925,0.482848541282,0.383895961110505,-4.06780400244e-13,-1.06007910994e-13,1.62522495462e-11
72,26,0.0138888888889,0.0384615384615,0.786498358616,28.5208452334,0.471447141148,689.3505074298382,0.464728395809,0.296858417563431,-2.8906751742e-08,-6.29426927322e-07,3.25885152197e-13
72,24,0.0138888888889,0.0416666666667,0.774969372385,28.0035551657,0.460341402861,689.3429987280101,0.460354334636,0.222500892118713,-1.73121018215e-07,1.26802949786e-09,1.70804620447e-11
72,22,0.0138888888889,0.0454545454545,0.762024080287,27.4831119814,0.447855531866,690.0726795884807,0.447855534568,0.160913960823407,1.52963230325e-13,1.80020388551e-13,3.33702510069e-12
72,20,0.0138888888889,0.05,0.747338946128,26.9172151756,0.434381928405,690.8482259342413,0.434396543922,0.111371884185885,-1.27764874221e-07,1.61519389223e-09,-6.98217872408e-12
72,18,0.0138888888889,0.0555555555556,0.730539369692,26.2951240669,0.419731461909,691.68303303419,0.41973145631,0.0730209209839904,-8.19060357732e-12,-7.88657745139e-13,7.14921177813e-13
72,16,0.0138888888889,0.0625,0.711073803764,25.6073765767,0.403679492987,692.5856592132561,0.403679501542,0.0447310206585558,9.87278819319e-12,9.51643183526e-13,7.78196951323e-15
72,14,0.0138888888889,0.0714285714286,0.688199053605,24.83946274,0.385900517837,693.5869339367096,0.385751138411,0.0251122316150909,-6.99791684216e-08,-2.08464655077e-08,-5.51045320485e-13
72,12,0.0138888888889,0.0833333333333,0.660844283276,23.9686072411,0.36597880854,694.6609740399367,0.365978805855,0.0125644533168127,-6.16382933802e-12,-6.07460439226e-13,4.79032091771e-12
72,10,0.0138888888889,0.1,0.62736695045,22.9684064759,0.343242914155,695.8828344769337,0.343242921682,0.00536967733738262,-9.34142462683e-13,1.07237532342e-12,-3.11484518734e-12
72,8,0.0138888888889,0.125,0.585125614336,21.7957618863,0.316672917232,697.3139840332486,0.316393512485,0.00182994855628810,-6.22648254875e-08,-5.57944016958e-08,-5.6522411751e-11
72,6,0.0138888888889,0.166666666667,0.529478524157,20.3764932229,0.284542433255,698.9261387800843,0.284542441793,0.000440202274661359,1.51174114866e-11,1.66425249577e-12,5.47062395384e-14
72,4,0.0138888888889,0.25,0.450922066965,18.6019175182,0.243294278319,700.9301848539299,0.243294280808,5.82531374256572e-5,2.13331441271e-12,2.39555140466e-13,-1.16668480432e-12
70,120,0.0142857142857,0.00833333333333,0.935021842791,36.7032477098,0.710360585085,673.2334415978368,0.706424305787,11.6407635903377,-5.82365726263e-08,-1.46449238429e-07,-2.12079173667e-11
70,118,0.0142857142857,0.00847457627119,0.934073113209,36.5896105794,0.708190270278,673.0870162005181,0.706801213162,11.3769961125546,-5.47976786644e-08,-5.18492246447e-08,-2.04004174664e-12
70,116,0.0142857142857,0.00862068965517,0.9330958392,36.503321616,0.705666624979,673.2500803814593,0.704668467379,11.1120229045023,-5.37696846343e-08,-3.75534545324e-08,-1.24635718413e-12
70,114,0.0142857142857,0.00877192982456,0.932088713637,36.4392769575,0.702836155116,673.6767163105038,0.700373466098,10.8455619692002,-5.26031794901e-08,-9.37544915999e-08,6.29048202416e-12
70,112,0.0142857142857,0.00892857142857,0.931050318507,36.3469600485,0.700231428848,673.822913721223,0.698321993523,10.5770496806411,-4.83695096331e-08,-7.32743671801e-08,1.02638730848e-12
70,110,0.0142857142857,0.00909090909091,0.929979157681,36.2577154944,0.697517959934,674.0287374164641,0.695770864056,10.3069822009536,-4.3130811259e-08,-6.76494344592e-08,-7.99110153049e-11
70,108,0.0142857142857,0.00925925925926,0.92887363286,36.1683015578,0.694727049292,674.2571416662391,0.69298899234,10.0353727514043,-3.65298301793e-08,-6.79428592452e-08,2.26863770825e-11
70,106,0.0142857142857,0.00943396226415,0.927732045103,36.0345009317,0.692336441756,674.0132825980319,0.694047844594,9.76227472375098,-2.8004718381e-08,6.71089526617e-08,5.68608354845e-12
70,104,0.0142857142857,0.00961538461538,0.926552572477,35.9643693196,0.689168873871,674.5193741928981,0.688960404379,9.48765934923664,-1.69845856886e-08,-8.28770850737e-09,4.6422449218e-12
70,102,0.0142857142857,0.00980392156863,0.925332658248,36.0598970247,0.684081781285,676.7500633281038,0.668356835533,9.22164276592136,-8.61286799417e-08,-6.51108370116e-07,8.29097901445e-12
70,100,0.0142857142857,0.01,0.924072381102,35.7666873178,0.683177991649,674.9781717728213,0.683177992002,8.93488278261480,-4.40799757399e-14,-2.84684439021e-15,-1.85978402817e-11
70,98,0.0142857142857,0.0102040816327,0.922766770551,35.6654789207,0.680069147706,675.2266321955325,0.680069048533,8.65682235593836,2.52275503886e-13,-4.08561530809e-12,2.36356767491e-12
70,96,0.0142857142857,0.0104166666667,0.921413838514,35.5624266026,0.676893464432,675.4789941783166,0.676893465035,8.37781478809847,6.64444613761e-14,6.97441897508e-15,1.32031885425e-12
70,94,0.0142857142857,0.0106382978723,0.920011910108,35.456273978,0.673643949187,675.7362336049555,0.673643897334,8.09800079567811,-5.73492641443e-15,-2.19397806691e-12,-2.47199864745e-11
70,92,0.0142857142857,0.0108695652174,0.918557839664,35.3409601726,0.670385755279,675.9266436012055,0.670922686122,7.81754305199669,-1.51752983384e-08,2.27699929585e-08,3.63559935195e-11
70,90,0.0142857142857,0.0111111111111,0.917048939483,35.2717281259,0.666485903304,676.69547856136,0.663125477031,7.53697125603357,-2.8923489794e-08,-1.45269330467e-07,-2.20046203481e-12
70,88,0.0142857142857,0.0113636363636,0.915481925873,35.1382179947,0.663200500352,676.763034589777,0.661412838026,7.25542244439793,-3.55568272653e-08,-7.80175591171e-08,2.44051272247e-11
70,86,0.0142857142857,0.0116279069767,0.913853651844,35.0001350618,0.659845151996,676.8140876634966,0.659791018507,6.97393983460821,-2.66258637485e-08,-2.38542311961e-09,-1.35899382026e-11
70,84,0.0142857142857,0.0119047619048,0.912161004047,34.8760900908,0.656187173007,677.0865442328153,0.656187173376,6.69266759858156,-4.81985226741e-14,-4.68117571114e-15,-2.31596339328e-12
70,82,0.0142857142857,0.0121951219512,0.910397068448,34.7500670854,0.652433310726,677.3709421752036,0.652433316084,6.41172713446832,-2.53636311444e-13,2.20695165016e-13,-3.27123328425e-11
70,80,0.0142857142857,0.0125,0.908558781101,34.6217203428,0.648561615527,677.6796315327807,0.648399073428,6.13136722621017,-1.85830908457e-08,-7.46122239566e-09,-7.51448903102e-12
70,78,0.0142857142857,0.0128205128205,0.906642549176,34.4870061885,0.644609495911,677.9713124015482,0.644467634334,5.85185449799900,-9.48521448832e-09,-6.60618283638e-09,4.65630312085e-12
70,76,0.0142857142857,0.0131578947368,0.904641528611,34.3468844679,0.6405650485,678.2537052301032,0.640565742177,5.57347807602017,-2.30614524889e-08,3.27550287681e-11,-1.01939290342e-12
70,74,0.0142857142857,0.0135135135135,0.902551156874,34.2105413846,0.636307227347,678.6480762348261,0.635589920689,5.29656365035068,-1.34536539934e-08,-3.44617877491e-08,-1.2679024497e-12
70,72,0.0142857142857,0.0138888888889,0.90036371132,34.0650500623,0.631985024888,678.9934194210208,0.630991696504,5.02142790883698,-3.2709671331e-08,-4.85080925964e-08,3.45953821146e-12
70,70,0.0142857142857,0.0142857142857,0.898073293232,33.9157895788,0.627522391361,679.3634372169003,0.626100429426,4.74844425797038,-4.13928336758e-08,-7.06380836727e-08,-7.27674864809e-13
70,68,0.0142857142857,0.0147058823529,0.895672364697,33.7586685264,0.622959154064,679.7089798913136,0.621355460168,4.47796779934842,-3.46021582189e-08,-8.10532266002e-08,-1.69766978253e-11
70,66,0.0142857142857,0.0151515151515,0.893152604794,33.5848340696,0.618394306069,679.9206381532338,0.617802909001,4.21035759396165,-7.60496202149e-09,-3.03703914701e-08,8.14021454409e-11
70,64,0.0142857142857,0.015625,0.890503977029,33.4089014771,0.613634129276,680.190870537328,0.613634130005,3.94615954645999,9.173725029e-14,8.79522227812e-15,8.80070452278e-11
70,62,0.0142857142857,0.0161290322581,0.887716133739,33.2319773189,0.608654610124,680.5381932082819,0.608654609693,3.68580003369152,-2.16442667825e-13,-5.33827147542e-14,1.04970754311e-11
70,60,0.0142857142857,0.0166666666667,0.884776711916,33.0489472314,0.603516444746,680.8944476363829,0.603516445882,3.42976303439889,3.07965134277e-13,3.00521522201e-14,-9.24121890122e-14
70,58,0.0142857142857,0.0172413793103,0.881673635781,32.8527645082,0.598275825128,681.1827087444738,0.598939281876,3.17857670795633,-3.06563394747e-08,3.67380847356e-08,-1.81354931073e-12
70,56,0.0142857142857,0.0178571428571,0.878393389383,32.6576875306,0.59273742249,681.6058386399479,0.592990621198,2.93276556167259,-4.37765021239e-08,1.43313805685e-08,5.10340381066e-12
70,54,0.0142857142857,0.0185185185185,0.874920589105,32.4527658838,0.587022743477,682.0193030611879,0.587022744476,2.69292633354528,2.58197364483e-13,2.19647906095e-14,3.06864048061e-11
70,52,0.0142857142857,0.0192307692308,0.871235727291,32.2362176204,0.581124273439,682.4135668532505,0.581124275199,2.45965674790218,5.42833330132e-13,6.67266263943e-14,-3.95099924999e-12
70,50,0.0142857142857,0.02,0.867315462384,32.0116062479,0.57501094986,682.819216935721,0.575010948029,2.23357755089235,-2.55024667901e-13,-1.50530109768e-13,3.60822483003e-16
70,48,0.0142857142857,0.0208333333333,0.863133026544,31.7960267379,0.56840729445,683.5164939153036,0.565889981829,2.01542113089933,-2.57850666823e-07,-1.57281948086e-07,-4.38815650483e-14
70,46,0.0142857142857,0.0217391304348,0.858674350713,31.5624740927,0.561619855179,684.1469597674837,0.557245945093,1.80583075220065,-2.68664051624e-07,-2.8133847295e-07,5.72458747072e-12
70,44,0.0142857142857,0.0227272727273,0.853902782399,31.2736982068,0.555126734625,684.1564308492372,0.5547454118,1.60502574754783,-2.3670690722e-07,-2.50814793663e-08,3.8301029015e-12
70,42,0.0142857142857,0.0238095238095,0.848782727012,31.0674956614,0.547059887167,685.6001212208089,0.537356852016,1.41526241273679,-1.86987955607e-07,-6.65424612617e-07,-1.28220524476e-11
70,40,0.0142857142857,0.025,0.843272416837,30.7559483676,0.539880955581,685.7313320172782,0.533467305073,1.23447136248373,-1.00201075103e-07,-4.51534585781e-07,2.16207662884e-10
70,38,0.0142857142857,0.0263157894737,0.837322052142,30.3935799512,0.532829866242,685.2849816702445,0.535228774525,1.06508964734365,-6.00481325285e-08,1.72536493981e-07,-1.87810877961e-12
70,36,0.0142857142857,0.0277777777778,0.830878156975,30.0890966272,0.524368047039,686.05729266156,0.524368040319,0.907770708717385,-2.85816027218e-12,-5.59748596871e-13,-2.87766338536e-13
70,34,0.0142857142857,0.0294117647059,0.823868220102,29.750446178,0.515699518235,686.5916271923683,0.515699518911,0.762841802181878,-9.779780745e-14,-9.5835316118e-15,-4.62130334e-15
70,32,0.0142857142857,0.03125,0.816214971714,29.3905309083,0.506561942177,687.1487404274653,0.506561943192,0.630744146892858,1.35986030379e-13,1.52053583192e-14,1.01724184631e-14
70,30,0.0142857142857,0.0333333333333,0.807813788089,29.0687893824,0.496060612022,688.7779101691307,0.48575477313,0.512376289359597,-2.80281409033e-07,-8.75318516679e-07,2.42520586946e-12
70,28,0.0142857142857,0.0357142857143,0.79856778939,28.5968507073,0.486657690013,688.346522759411,0.486633023315,0.406482346063633,-4.80434300862e-08,-2.16637014241e-09,4.57960058764e-12
70,26,0.0142857142857,0.0384615384615,0.788312216309,28.1894270355,0.475291529708,689.6102393398612,0.469186370731,0.314811973336747,-1.71873864805e-08,-5.66005991185e-07,1.76011843989e-11
70,24,0.0142857142857,0.0416666666667,0.776871095546,27.6800028448,0.464102448039,689.6684174860774,0.464102453334,0.236399967578244,4.31385081058e-12,4.21541095239e-13,1.30999100456e-11
70,22,0.0142857142857,0.0454545454545,0.764007066599,27.1652264073,0.451590847793,690.3916166784743,0.451590849009,0.171301174054544,4.92453984763e-13,2.28331535478e-14,-4.27521906765e-12
