T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
9,13,0.1111111111111111,0.07692307692307693,0.8415858398019794,9.968142710481004,0.6531873460394988,168.95499876086726,0.653543310033172,1.17509636926836,-5.5293348276194716e-08,8.953969602080795e-08,-6.324107904021048e-14
9,12,0.1111111111111111,0.08333333333333333,0.8325284035748809,9.812890433554447,0.6424242189034561,169.20610268544607,0.6424242180372441,1.10981286877661,-2.851172897495695e-12,-7.447562650386666e-13,-4.176520240761761e-14
9,11,0.1111111111111111,0.09090909090909091,0.822258883588919,9.644908194261472,0.6307105717648296,169.44040857278483,0.6309121662192333,1.04006318641621,-5.787476443338467e-08,5.484040304568389e-08,9.030276526544867e-14
9,10,0.1111111111111111,0.1,0.8104992949082916,9.470537869771158,0.6176101183594737,169.84105537201037,0.6149513204136029,0.965463446664698,-4.8848126373292e-07,-7.569850122745496e-07,3.0531133177191805e-14
9,9,0.1111111111111111,0.1111111111111111,0.7969028224719791,9.268916727417418,0.6034252922936296,170.0081013735806,0.6029558069800904,0.885517790142905,-3.3178883332795547e-07,-1.4058843217872432e-07,-1.2717604747081168e-12
9,8,0.1111111111111111,0.125,0.7809333904563839,9.05701950256618,0.587278824835476,170.3626752047648,0.5855508489000579,0.799877775785820,-4.4137759959907186e-07,-5.478366904357459e-07,4.9710235927591384e-14
9,7,0.1111111111111111,0.14285714285714285,0.7618673149697034,8.81910530094485,0.5691027361024565,170.6116990238122,0.5687396597938169,0.708107859159422,-3.846912042694532e-07,-1.2291902843746807e-07,4.3576253716537394e-14
9,6,0.1111111111111111,0.16666666666666666,0.7386032658338112,8.558718228623516,0.5480549506935355,170.92235988278313,0.5482976482299335,0.609966737316290,-2.7460920755244964e-07,8.87041436787114e-08,-5.485889520429055e-14
9,5,0.1111111111111111,0.2,0.7094054835173792,8.272797932595047,0.5231630876217449,171.31768998413855,0.5228712704355619,0.505453602978775,-2.663656983959951e-07,-1.1684046060413112e-07,-9.260647804154587e-14
9,4,0.1111111111111111,0.25,0.6713348975653872,7.956390948400386,0.492994639785507,171.67405222550522,0.49351608197439045,0.395164948532668,-7.259420599926848e-08,2.3385299992196388e-07,-2.0724741367494914e-13
8,40,0.125,0.025,0.9382094530998268,11.235076951287676,0.80585466603144,165.94360850093392,0.8058546550290525,2.19772678541417,-4.718845616882023e-12,-1.8043867466225992e-12,3.0513785942432037e-15
8,39,0.125,0.02564102564102564,0.9368852962875872,11.192666926203687,0.8030832472483198,166.04402184039247,0.803083244860853,2.17989250593788,-1.8864911989182253e-12,-5.085569817771019e-13,-1.942890293094024e-15
8,38,0.125,0.02631578947368421,0.9355015421096672,11.148870288600381,0.8002202143668569,166.1463351962355,0.8002202187394362,2.16139566044124,8.721338263220277e-13,5.247173767600032e-13,-3.877453913503359e-14
8,37,0.125,0.02702702702702703,0.934053952826219,11.103627231611902,0.7972605411714976,166.25062588593252,0.7972605495988657,2.14219844779391,2.4301566355829107e-12,1.1567125664879614e-12,1.6958656701149266e-14
8,36,0.125,0.027777777777777776,0.9325377244792317,11.05931016694413,0.7941449485287803,166.39217882957465,0.7936467643047883,2.12226132271672,-1.0132201138010085e-08,-7.824832612984858e-08,1.189326415129699e-13
8,35,0.125,0.02857142857142857,0.9309478769566422,11.005936485753699,0.7910831957496489,166.42890483698082,0.7916048385775863,2.10153803765631,-2.2187086465236373e-08,8.268970848175465e-08,-1.7985612998927536e-14
8,34,0.125,0.029411764705882353,0.9292789412238208,10.958394891826394,0.7877439560624512,166.57577070028267,0.7877498301642617,2.07998073652210,-2.569599853021691e-08,9.412951411383932e-10,1.6917023337725823e-14
8,33,0.125,0.030303030303030304,0.927524465599994,10.91165449279747,0.7842232630242367,166.76245610250427,0.7831285489608556,2.05754630981107,-3.533435808238541e-08,-1.775612959184104e-07,7.177591854201637e-14
8,32,0.125,0.03125,0.9256777731551243,10.852981093572748,0.7807989710737352,166.80542178852895,0.7807810868480951,2.03416084590503,-3.8091157441246574e-08,-2.9314837540070972e-09,9.997081287793641e-14
8,31,0.125,0.03225806451612903,0.9237321970639487,10.797132428204952,0.7771265032549982,166.92215369752498,0.7771265133084142,2.00978063794812,5.1988720193696364e-12,1.4783598897540023e-12,2.1523581528182234e-14
8,30,0.125,0.03333333333333333,0.9216780011072881,10.7389712430213,0.7733012891130295,167.04297671001513,0.7733012910227944,1.98433420035746,4.273240026626929e-13,1.241163859912763e-13,-1.9610008061832218e-13
8,29,0.125,0.034482758620689655,0.9195032612652133,10.679314105088528,0.7693263403817803,167.16619043515848,0.7693263452734472,1.95774975730470,2.2324361162575846e-12,6.275666634455668e-13,-6.382394612813869e-13
8,28,0.125,0.03571428571428571,0.9171990642304784,10.620485251875749,0.7650970214988481,167.34516499544904,0.7642487844339628,1.92995232150197,-4.586192697569086e-08,-1.4636388199269693e-07,-9.450773497121645e-15
8,27,0.125,0.037037037037037035,0.9147584200956597,10.551425873237001,0.7608427996117403,167.42196674807883,0.7608428023544882,1.90084618032495,8.79216045595605e-13,2.5711905657703934e-13,-6.188660695016779e-13
8,26,0.125,0.038461538461538464,0.9121564455227885,10.484425119686575,0.7563230634591614,167.5552755095321,0.756311226399628,1.87034748490264,-2.93994430287037e-08,-2.1015856877057104e-09,-9.880984919163893e-15
8,25,0.125,0.04,0.9093865304686554,10.414481830593342,0.7515690220705923,167.70289062502428,0.7513740133023872,1.83834995463037,-2.985144974366317e-08,-3.516742558575885e-08,6.245004513516506e-16
8,24,0.125,0.041666666666666664,0.9064283383115175,10.339951901900722,0.7466209306200211,167.83113122462646,0.7466243922523712,1.80473958939814,-1.2142088769654322e-08,6.342493373534045e-10,4.4825254619240695e-15
8,23,0.125,0.043478260869565216,0.9032596318426134,10.260926896028518,0.7414531298155708,167.94404275153695,0.7419940666216888,1.76939346507843,-3.787685546914878e-08,1.0084874855172186e-07,-2.7450264283856995e-14
8,22,0.125,0.045454545454545456,0.8998579863916785,10.181973811054089,0.7359181209910375,168.12403422485556,0.7359240919187697,1.73216942452011,-4.3218253478647256e-08,1.133754261644371e-09,5.995204332975845e-14
8,21,0.125,0.047619047619047616,0.8961954087302899,10.105227220349306,0.7299187723779115,168.4154037982739,0.7274388766686752,1.69294453972675,-5.1142434537949574e-08,-4.80829388345182e-07,4.451994328746878e-14
8,20,0.125,0.05,0.8922397099409171,10.008032132985534,0.7240211374164695,168.43605064944484,0.7240234824063745,1.65147008588216,-4.276239912185375e-08,4.631225431006792e-10,-1.793287740525784e-13
8,19,0.125,0.05263157894736842,0.8879528375611921,9.913591924026164,0.7175641569206422,168.58953493009886,0.7177549747401432,1.60763577262407,-1.9309893933341543e-08,3.853629233830969e-08,-3.3362201889985954e-14
8,18,0.125,0.05555555555555555,0.8832881571287499,9.815836657653158,0.7106563696394954,168.78251333970303,0.7104171638908479,1.56120565298137,-3.22786623317451e-08,-4.945047696893162e-08,-1.2223555501122974e-13
8,17,0.125,0.058823529411764705,0.8781949611953865,9.710161629328713,0.7033534588264768,168.94594041214268,0.7033534601630206,1.51194539702461,-6.69524148847127e-12,-9.864597324963684e-14,-3.3889557826682903e-14
8,16,0.125,0.0625,0.8726018643012192,9.599377172814117,0.6955367138017673,169.12904161284393,0.6955367134219103,1.45959405791897,-1.7411270547195192e-12,-4.92017509468072e-13,6.704836338911058e-14
8,15,0.125,0.06666666666666667,0.8664315552714291,9.481614662680578,0.6871547389608217,169.31952714634727,0.6871553544213616,1.40385883429932,-3.041633667638114e-08,1.3735631856463544e-10,-5.598299601672352e-14
8,14,0.125,0.07142857142857142,0.8595871823787173,9.356111583907962,0.6781246065135331,169.5215771346801,0.6780667851621314,1.34441237400131,-4.138953088796017e-08,-1.3352502972552663e-08,2.1073420786166253e-14
8,13,0.125,0.07692307692307693,0.8519445454789613,9.222683303581011,0.6683328331395152,169.75062086209917,0.6678612041439889,1.28088927860745,-4.131482927084581e-08,-1.1263341272949703e-07,-5.137557046452912e-14
8,12,0.125,0.08333333333333333,0.8433481834957541,9.077280439322912,0.6577478731438726,169.94728870547377,0.6577478711013715,1.21287827168984,-3.5415693230646836e-12,-1.0725792509033687e-12,9.880984919163893e-13
8,11,0.125,0.09090909090909091,0.8335891175404655,8.922044612650488,0.6461368209480154,170.1769525628466,0.6461730256743301,1.13992780700320,-4.824059140825907e-08,9.336056701641002e-09,-1.6647794254254222e-13
8,10,0.125,0.1,0.8224100741392518,8.753792861213077,0.6333306345907055,170.42393322706226,0.633330617949686,1.06153729888569,-1.6671866871322883e-11,-5.179742634143691e-12,5.6066262743570405e-15
8,9,0.125,0.1111111111111111,0.8094318961074077,8.572496327726512,0.6190618097697375,170.71625820170058,0.6183682196992251,0.977167237850502,-3.4532799795557304e-07,-1.9659708821155196e-07,1.98507876802978e-13
8,8,0.125,0.125,0.7941770195079109,8.372688842743543,0.6030625684725333,171.00739428710887,0.6020890573952439,0.886247752113123,-4.131341114478097e-07,-2.919315622793977e-07,1.2906342661267445e-14
8,7,0.125,0.14285714285714285,0.7759212810167954,8.150390101363127,0.5849266406832899,171.2621038134275,0.5849673101923347,0.788213492002791,-3.8058200094871643e-07,1.3011077226404255e-08,-1.8074430840897548e-13
8,6,0.125,0.16666666666666666,0.7535872060935149,7.905443832103129,0.5638932789040545,171.5761641523713,0.5641825685150781,0.682593020804797,-2.604879414442405e-07,9.982542687232026e-08,1.1161904733825168e-13
8,5,0.125,0.2,0.725467901550305,7.633021160635346,0.5389993779668605,171.94264193106346,0.5390179783301317,0.569140246002544,-1.5863569472198743e-07,7.023451614844849e-09,-6.744604874597826e-15
8,4,0.125,0.25,0.6886573615548015,7.328920055715028,0.5086787531286153,172.3421777988514,0.5084254420235597,0.448181667019952,-1.0700043106654584e-08,-1.0697319926645652e-07,-1.1185496973098452e-14
7,40,0.14285714285714285,0.025,0.9435848381899151,10.22964849884307,0.8193632457253379,167.00201883857116,0.8193632463517282,2.33455929573954,-2.088497137140181e-13,-6.314144164455826e-14,-1.9198878598025715e-13
7,39,0.14285714285714285,0.02564102564102564,0.9423632130818329,10.192237690317521,0.8166961760863541,167.09545621619597,0.81669617916301,2.31691638054045,7.505614413572906e-13,2.90592083286734e-13,-2.3040597207923952e-14
7,38,0.14285714285714285,0.02631578947368421,0.9410861169734395,10.153591856669218,0.813939329469391,167.1905779921475,0.8139393333926882,2.29860238491126,2.113475776330488e-12,4.1424869842325343e-13,-2.3377133562263452e-14
7,37,0.14285714285714285,0.02702702702702703,0.9397495092521395,10.113636998278006,0.8110874119331705,167.28757026427851,0.8110871482603811,2.27957805089075,-5.226901912083631e-09,-3.9343026038737145e-11,-5.3013149425851225e-15
7,36,0.14285714285714285,0.027777777777777776,0.9383491229333755,10.077157691390717,0.8080257947470569,167.46128574856797,0.806902583744327,2.25980743336012,-1.1276178544152638e-08,-1.6863579161952825e-07,8.622269564995122e-14
7,35,0.14285714285714285,0.02857142857142857,0.9368799975547498,10.028645080027507,0.805096606648065,167.47338389737024,0.8053074168736694,2.23922555743520,-2.806024844451421e-08,3.191952076290409e-08,-5.806466418789569e-14
7,34,0.14285714285714285,0.029411764705882353,0.9353373877604698,9.987515717073833,0.8018538753362893,167.62567738157077,0.8013114947337581,2.21780293803545,-2.32515627232646e-08,-8.301828083380072e-08,7.829847881168917e-14
7,33,0.14285714285714285,0.030303030303030304,0.9337149606362023,9.942792977233397,0.7985352954328208,167.74925955168223,0.7976934444104856,2.19547903433821,-2.7046217772786336e-08,-1.3025566750671e-07,2.1620205625794142e-13
7,32,0.14285714285714285,0.03125,0.9320072314616892,9.89178747485498,0.7951959970289709,167.80295790575263,0.7951959833300862,2.17218875973048,-6.989618054366309e-12,-2.3415527473150636e-12,-6.716571743226041e-13
7,31,0.14285714285714285,0.03225806451612903,0.9302060810336935,9.842158102190163,0.7916387393130803,167.91284376386946,0.791638738752048,2.14787769945178,-9.237570006106653e-13,-2.9654101842599264e-13,-1.7987000777708317e-13
7,30,0.14285714285714285,0.03333333333333333,0.9283025050255543,9.790943053457683,0.7879397691829396,168.02484840382056,0.7879397655261002,2.12247261129408,2.341898701661033e-13,-8.012153505209867e-13,3.400058012914542e-15
7,29,0.14285714285714285,0.034482758620689655,0.9262869479195989,9.739181209826619,0.7840502546032648,168.16332520980174,0.7836589404261114,2.09589840265181,-5.3392040323070184e-08,-6.342587738298325e-08,-7.020772851973334e-14
7,28,0.14285714285714285,0.03571428571428571,0.9241528556681061,9.6823498797036,0.7800643971104153,168.25739684099278,0.7800647938859241,2.06806957936398,-1.9750114375471592e-08,6.49029069666257e-11,-4.5574655160862676e-14
7,27,0.14285714285714285,0.037037037037037035,0.9218887769811311,9.623866801081757,0.7758548687316025,168.37874435874073,0.775854867240531,2.03889716536553,-1.5190078571350071e-12,-4.928376824714318e-13,-8.362338599354757e-13
7,26,0.14285714285714285,0.038461538461538464,0.9194735899337931,9.571347018875718,0.7712807530030694,168.62392207141446,0.7691223593071661,2.00830201398832,-4.068668430754111e-08,-3.6497703865788184e-07,3.441691376337985e-14
7,25,0.14285714285714285,0.04,0.9169019956624337,9.495125031781932,0.767021905234215,168.520022349724,0.7689206072727474,1.97612487786539,-2.2966617433809046e-08,3.2506579380136895e-07,2.095545958979983e-15
7,24,0.14285714285714285,0.041666666666666664,0.914153038143112,9.440364358558877,0.7618933299257846,168.8493237371882,0.7602607682641715,1.94227033978579,-1.8820312808723473e-08,-2.8461414821108047e-07,5.662137425588298e-15
7,23,0.14285714285714285,0.043478260869565216,0.9112070756372431,9.366473534314265,0.7569460308396228,168.8969515898815,0.7568943053955078,1.90659589190492,-3.1637038356059974e-08,-9.161043812870503e-09,-1.2245759961615477e-13
7,22,0.14285714285714285,0.045454545454545456,0.9080421171914284,9.296317613733779,0.7515362460319814,169.07613265352254,0.7507228765132551,1.86897407550314,-4.1168451344943934e-08,-1.466857062053058e-07,2.1566082253343666e-14
7,21,0.14285714285714285,0.047619047619047616,0.9046318527371099,9.217888675611631,0.7459586150513237,169.1748743140419,0.745973364127272,1.82921704112042,-5.1950337101501484e-08,2.7086121802277497e-09,1.0824674490095276e-15
7,20,0.14285714285714285,0.05,0.9009459853215835,9.137889636722981,0.7399905592793838,169.3224645817338,0.7400083561279489,1.78714765535925,-3.696808028492512e-08,3.3339891783309105e-09,-3.8441472227646045e-14
7,19,0.14285714285714285,0.05263157894736842,0.896948100336101,9.054334937152667,0.7336400969433252,169.49112833283436,0.7333480966069869,1.74255524683916,-1.2163801100819839e-08,-5.5884895916555416e-08,-8.834599718454683e-14
7,18,0.14285714285714285,0.05555555555555555,0.8925941497883831,8.964530701376646,0.7269353516276859,169.63577954941368,0.7269120235759674,1.69520545217396,-1.4094843014257928e-08,-4.5662821576262735e-09,-1.8263168755083825e-14
7,17,0.14285714285714285,0.058823529411764705,0.8878350541857358,8.869862330985443,0.7197644061041726,169.79919591200147,0.7197644086853394,1.64483733318808,6.824432249573375e-13,9.6822783169039e-14,3.910760604242114e-14
7,16,0.14285714285714285,0.0625,0.8826042236991489,8.769827586427926,0.7120983147967962,169.9701304283595,0.7120983156856407,1.59115526924690,-3.129602168978455e-12,-2.683829906590563e-13,5.488101292860925e-14
7,15,0.14285714285714285,0.06666666666666667,0.8768266904857818,8.66338614151775,0.7038687249501112,170.14869464169914,0.7038630830339279,1.53382592737672,-3.585421541488413e-08,-1.1941933711534156e-09,-6.721359580019737e-14
7,14,0.14285714285714285,0.07142857142857142,0.8704109137239116,8.550782028584475,0.6949574886799299,170.3616304013689,0.6943650904941876,1.47247370532589,-3.7918122522284514e-08,-1.291979705171564e-07,-1.8859913630819847e-14
7,13,0.14285714285714285,0.07692307692307693,0.8632373353403557,8.42760704717576,0.6853876926968068,170.529594829175,0.6853885823377173,1.40666740293845,-3.143817062694118e-08,1.998938198516045e-10,-8.215650382226158e-15
7,12,0.14285714285714285,0.08333333333333333,0.855156614463746,8.29637850977533,0.6749233895351306,170.73507162421197,0.674923410638627,1.33592787985258,1.281772985925272e-11,4.3023545817893954e-12,-1.0325074129013956e-14
7,11,0.14285714285714285,0.09090909090909091,0.8459693215142957,8.155061572684652,0.6634538887129889,170.95639688969365,0.6633469687607773,1.25970711197357,-5.1032829497974474e-08,-2.5979348186981136e-08,5.227762667203706e-14
7,10,0.14285714285714285,0.1,0.8354238403782834,8.002423360827585,0.6507642194536298,171.21297054213716,0.6500240881443291,1.17739166987899,-4.100771707063328e-08,-1.8788448415503707e-07,1.2212453270876722e-15
