T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
39,32,0.02564102564102564,0.03125,0.8276135774867033,26.947611038362595,0.5609644056881051,152.5157316129529,0.5589060476624511,0.844820862289068,-9.722206421510411e-08,-6.364977360193098e-07,-8.529996153860964e-12
39,31,0.02564102564102564,0.03225806451612903,0.8236638270250914,26.804319875586845,0.5565362353728847,152.81035385894074,0.5535910883767186,0.826445749693275,-2.1856094418429711e-07,-9.277062577400414e-07,-1.8360313269738526e-13
39,30,0.02564102564102564,0.03333333333333333,0.8195154770039492,26.57697627565777,0.5531051452006909,152.66484198485736,0.5528982351469922,0.807498148327759,-2.673628462309932e-07,-6.619102967418472e-08,5.102418487723526e-12
39,29,0.02564102564102564,0.034482758620689655,0.8151538922280439,26.40307761173839,0.5487019619128715,152.84515784127672,0.5486263220116944,0.788007590314983,-2.5541493043692233e-07,-2.4656117948991898e-08,2.030181578405177e-12
39,28,0.02564102564102564,0.03571428571428571,0.8105594850496751,26.225856684727475,0.5441223854009024,153.03795895813545,0.5441169902770157,0.767932398237355,-2.1205358929974145e-07,-1.7934334471333708e-09,-5.766068178481021e-12
39,27,0.02564102564102564,0.037037037037037035,0.8057121586474828,26.060314762565604,0.5391381766844281,153.33465596379256,0.5383920495841223,0.747251470618946,-1.356053209141469e-07,-2.53290684202287e-07,-7.816802760629571e-13
39,26,0.02564102564102564,0.038461538461538464,0.8005891012226418,25.84629674976785,0.534589962334512,153.37606106094884,0.5352313043109043,0.725939181547180,-2.7386290735022234e-08,2.221149328133273e-07,2.1771751068655476e-12
39,25,0.02564102564102564,0.04,0.7951613017070658,25.668628200948863,0.5292560255830315,153.6762330043823,0.5292188187870073,0.703973191575221,-2.3146071447628293e-08,-1.3181418199075055e-08,9.13772529864687e-13
39,24,0.02564102564102564,0.041666666666666664,0.7893971789219915,25.490083092635157,0.5236484538570916,154.01519375425045,0.5226607282471908,0.681334018878106,-2.3065859391361183e-07,-3.5835598923522036e-07,-1.3656825670338435e-11
39,23,0.02564102564102564,0.043478260869565216,0.7832809329674013,25.267464903708778,0.5183433749749309,154.12409715211734,0.5183433751140296,0.657990356738749,-9.649944985275281e-13,-4.740502216397861e-14,3.4483527144857362e-12
39,22,0.02564102564102564,0.045454545454545456,0.776756204407768,25.057955859348812,0.5125279296228845,154.3596969525363,0.512527929811211,0.633925862796434,-2.8031451874857387e-13,-3.221604438371847e-14,2.727040815386772e-11
39,21,0.02564102564102564,0.047619047619047616,0.7697870757077263,24.841531796713852,0.5064478394666916,154.6017634380398,0.5064478395536518,0.609115674321039,6.196845178398194e-13,-7.524149760417238e-14,-5.595607310837636e-12
